t = 17.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.273061196804414763e+00
2.000000000000000111e-01 4.546051991246363499e+00
3.000000000000000444e-01 6.818900472141846691e+00
4.000000000000000222e-01 9.091531710700371249e+00
5.000000000000000000e-01 1.136386625181790500e+01
6.000000000000000888e-01 1.363581860549854774e+01
7.000000000000000666e-01 1.590729573846985190e+01
8.000000000000000444e-01 1.817819556607569709e+01
9.000000000000000222e-01 2.044840544455384546e+01
1.000000000000000000e+00 2.271780066383342245e+01
1.100000000000000089e+00 2.498624294101983168e+01
1.200000000000000178e+00 2.725357891477129968e+01
1.300000000000000044e+00 2.951963864081220379e+01
1.400000000000000133e+00 3.178423408887311652e+01
1.500000000000000000e+00 3.404715764139640299e+01
1.600000000000000089e+00 3.630818059439890533e+01
1.700000000000000178e+00 3.856705166093892245e+01
1.800000000000000044e+00 4.082349547769482712e+01
1.900000000000000133e+00 4.307721111522434398e+01
2.000000000000000000e+00 4.532787059253978867e+01
2.100000000000000089e+00 4.757511739670217565e+01
2.200000000000000178e+00 4.981856500820760658e+01
2.300000000000000266e+00 5.205779543301230916e+01
2.400000000000000355e+00 5.429235774211654331e+01
2.500000000000000000e+00 5.652176661970382554e+01
2.600000000000000089e+00 5.874550092090886722e+01
2.700000000000000178e+00 6.096300224036559001e+01
2.800000000000000266e+00 6.317367349276510424e+01
2.900000000000000355e+00 6.537687750673157439e+01
3.000000000000000000e+00 6.757193563340307207e+01
3.100000000000000089e+00 6.975812637118114878e+01
3.200000000000000178e+00 7.193468400819065778e+01
3.300000000000000266e+00 7.410079728406614663e+01
3.400000000000000355e+00 7.625560807275435593e+01
3.500000000000000000e+00 7.839821008809457226e+01
3.600000000000000089e+00 8.052764761400602822e+01
3.700000000000000178e+00 8.264291426117871708e+01
3.800000000000000266e+00 8.474295175222518139e+01
3.900000000000000355e+00 8.682664873730929855e+01
4.000000000000000000e+00 8.889283964232276958e+01
4.100000000000000533e+00 9.094030355172873215e+01
4.200000000000000178e+00 9.296776312823709532e+01
4.299999999999999822e+00 9.497388357151444893e+01
4.400000000000000355e+00 9.695727161816473938e+01
4.500000000000000000e+00 9.891647458524363401e+01
4.600000000000000533e+00 1.008499794595903296e+02
4.700000000000000178e+00 1.027562120352729949e+02
4.800000000000000711e+00 1.046335361014514973e+02
4.900000000000000355e+00 1.064802526829583513e+02
5.000000000000000000e+00 1.082945993358913483e+02
5.100000000000000533e+00 1.100747495004928851e+02
5.200000000000000178e+00 1.118188119135662930e+02
5.300000000000000711e+00 1.135248300826461616e+02
5.400000000000000355e+00 1.151907818240963337e+02
5.500000000000000000e+00 1.168145788672593426e+02
5.600000000000000533e+00 1.183940665267203514e+02
5.700000000000000178e+00 1.199270234446807706e+02
5.800000000000000711e+00 1.214111614053587402e+02
5.900000000000000355e+00 1.228441252232474028e+02
6.000000000000000000e+00 1.242234927069673063e+02
6.100000000000000533e+00 1.255467747003445282e+02
6.200000000000000178e+00 1.268114152022349259e+02
6.300000000000000711e+00 1.280147915664933294e+02
6.400000000000000355e+00 1.291542147833583840e+02
6.500000000000000000e+00 1.302269298433865856e+02
6.600000000000000533e+00 1.312301161849254356e+02
6.700000000000000178e+00 1.321608882259639017e+02
6.800000000000000711e+00 1.330162959810399173e+02
6.900000000000000355e+00 1.337933257637210716e+02
7.000000000000000000e+00 1.344889009750027071e+02
7.100000000000000533e+00 1.350998829777932713e+02
7.200000000000000178e+00 1.356230720574744737e+02
7.300000000000000711e+00 1.360552084683397709e+02
7.400000000000000355e+00 1.363929735655252955e+02
7.500000000000000000e+00 1.366329910218554460e+02
7.600000000000000533e+00 1.367718281288309470e+02
7.700000000000000178e+00 1.368059971807908823e+02
7.800000000000000711e+00 1.367319569410831548e+02
7.900000000000000355e+00 1.365461141888798124e+02
8.000000000000000000e+00 1.362448253450763502e+02
8.099999999999999645e+00 1.358243981755180414e+02
8.200000000000001066e+00 1.352810935696016088e+02
8.300000000000000711e+00 1.346111273921087275e+02
8.400000000000000355e+00 1.338106724059388171e+02
8.500000000000000000e+00 1.328758602632247232e+02
8.599999999999999645e+00 1.318027835621342376e+02
8.700000000000001066e+00 1.305874979664859552e+02
8.800000000000000711e+00 1.292260243851401924e+02
8.900000000000000355e+00 1.277143512079639009e+02
9.000000000000000000e+00 1.260484365950144223e+02
9.099999999999999645e+00 1.242242108154415803e+02
9.200000000000001066e+00 1.222375786324696207e+02
9.300000000000000711e+00 1.200844217306940038e+02
9.400000000000000355e+00 1.177606011818082550e+02
9.500000000000000000e+00 1.152619599447708509e+02
9.600000000000001421e+00 1.125843253963225550e+02
9.700000000000001066e+00 1.097235118876813686e+02
9.800000000000000711e+00 1.066753233231657134e+02
9.900000000000000355e+00 1.034355557564369974e+02
1.000000000000000000e+01 1.000000000000000000e+02
