t = 45.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.807776047080960957e+00
2.000000000000000111e-01 7.614069991969105722e+00
3.000000000000000444e-01 1.141739922308500255e+01
4.000000000000000222e-01 1.521628011057189944e+01
5.000000000000000000e-01 1.900922749839644865e+01
6.000000000000000888e-01 2.279475419793536162e+01
7.000000000000000666e-01 2.657137048354114128e+01
8.000000000000000444e-01 3.033758359057828358e+01
9.000000000000000222e-01 3.409189721641882187e+01
1.000000000000000000e+00 3.783281102488357561e+01
1.100000000000000089e+00 4.155882015461205725e+01
1.200000000000000178e+00 4.526841473184037312e+01
1.300000000000000044e+00 4.896007938806243232e+01
1.400000000000000133e+00 5.263229278304502401e+01
1.500000000000000000e+00 5.628352713366236770e+01
1.600000000000000089e+00 5.991224774901056804e+01
1.700000000000000178e+00 6.351691257225589737e+01
1.800000000000000044e+00 6.709597172966537926e+01
1.900000000000000133e+00 7.064786708726040843e+01
2.000000000000000000e+00 7.417103181552782587e+01
2.100000000000000089e+00 7.766388996261490263e+01
2.200000000000000178e+00 8.112485603642652165e+01
2.300000000000000266e+00 8.455233459603508095e+01
2.400000000000000355e+00 8.794471985280411275e+01
2.500000000000000000e+00 9.130039528161792362e+01
2.600000000000000089e+00 9.461773324259972640e+01
2.700000000000000178e+00 9.789509461369115684e+01
2.800000000000000266e+00 1.011308284344555801e+02
2.900000000000000355e+00 1.043232715614566217e+02
3.000000000000000000e+00 1.074707483355530400e+02
3.100000000000000089e+00 1.105715702614388363e+02
3.200000000000000178e+00 1.136240356997467700e+02
3.300000000000000266e+00 1.166264295720211379e+02
3.400000000000000355e+00 1.195770230788527329e+02
3.500000000000000000e+00 1.224740734314574411e+02
3.600000000000000089e+00 1.253158235969655863e+02
3.700000000000000178e+00 1.281005020576778861e+02
3.800000000000000266e+00 1.308263225845289242e+02
3.900000000000000355e+00 1.334914840249855956e+02
4.000000000000000000e+00 1.360941701055948272e+02
4.100000000000000533e+00 1.386325492493795650e+02
4.200000000000000178e+00 1.411047744082693214e+02
4.299999999999999822e+00 1.435089829107349715e+02
4.400000000000000355e+00 1.458432963247844896e+02
4.500000000000000000e+00 1.481058203364600558e+02
4.600000000000000533e+00 1.502946446439632382e+02
4.700000000000000178e+00 1.524078428675181556e+02
4.800000000000000711e+00 1.544434724750686030e+02
4.900000000000000355e+00 1.563995747238884348e+02
5.000000000000000000e+00 1.582741746181699796e+02
5.100000000000000533e+00 1.600652808826385183e+02
5.200000000000000178e+00 1.617708859522259104e+02
5.300000000000000711e+00 1.633889659778204191e+02
5.400000000000000355e+00 1.649174808480934473e+02
5.500000000000000000e+00 1.663543742273888881e+02
5.600000000000000533e+00 1.676975736096437686e+02
5.700000000000000178e+00 1.689449903882943715e+02
5.800000000000000711e+00 1.700945199421045402e+02
5.900000000000000355e+00 1.711440417368386306e+02
6.000000000000000000e+00 1.720914194426841846e+02
6.100000000000000533e+00 1.729345010673151251e+02
6.200000000000000178e+00 1.736711191044696818e+02
6.300000000000000711e+00 1.742990906979021872e+02
6.400000000000000355e+00 1.748162178205519695e+02
6.500000000000000000e+00 1.752202874687581300e+02
6.600000000000000533e+00 1.755090718713328499e+02
6.700000000000000178e+00 1.756803287132915443e+02
6.800000000000000711e+00 1.757318013740233766e+02
6.900000000000000355e+00 1.756612191796708373e+02
7.000000000000000000e+00 1.754662976694723397e+02
7.100000000000000533e+00 1.751447388758088266e+02
7.200000000000000178e+00 1.746942316176801171e+02
7.300000000000000711e+00 1.741124518073237653e+02
7.400000000000000355e+00 1.733970627696760687e+02
7.500000000000000000e+00 1.725457155743609405e+02
7.600000000000000533e+00 1.715560493798803350e+02
7.700000000000000178e+00 1.704256917896673542e+02
7.800000000000000711e+00 1.691522592196504888e+02
7.900000000000000355e+00 1.677333572769663306e+02
8.000000000000000000e+00 1.661665811494462162e+02
8.099999999999999645e+00 1.644495160054914606e+02
8.200000000000001066e+00 1.625797374039409817e+02
8.300000000000000711e+00 1.605548117135252539e+02
8.400000000000000355e+00 1.583722965414896180e+02
8.500000000000000000e+00 1.560297411709620690e+02
8.599999999999999645e+00 1.535246870066304723e+02
8.700000000000001066e+00 1.508546680282858006e+02
8.800000000000000711e+00 1.480172112517802532e+02
8.900000000000000355e+00 1.450098371969407367e+02
9.000000000000000000e+00 1.418300603619721869e+02
9.099999999999999645e+00 1.384753897038772266e+02
9.200000000000001066e+00 1.349433291244128554e+02
9.300000000000000711e+00 1.312313779610999518e+02
9.400000000000000355e+00 1.273370314827941883e+02
9.500000000000000000e+00 1.232577813893249186e+02
9.600000000000001421e+00 1.189911163147017987e+02
9.700000000000001066e+00 1.145345223333870308e+02
9.800000000000000711e+00 1.098854834691262852e+02
9.900000000000000355e+00 1.050414822058309596e+02
1.000000000000000000e+01 1.000000000000000000e+02
