t = 78.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.232520782887510435e+00
2.000000000000000111e-01 8.463140726021698867e+00
3.000000000000000444e-01 1.268995889179246106e+01
4.000000000000000222e-01 1.691107414697267330e+01
5.000000000000000000e-01 2.112458506515102030e+01
6.000000000000000888e-01 2.532858982945411341e+01
7.000000000000000666e-01 2.952118613565388117e+01
8.000000000000000444e-01 3.370047109575595101e+01
9.000000000000000222e-01 3.786454114216397215e+01
1.000000000000000000e+00 4.201149193251467295e+01
1.100000000000000089e+00 4.613941825527737706e+01
1.200000000000000178e+00 5.024641393621119079e+01
1.300000000000000044e+00 5.433057174577225368e+01
1.400000000000000133e+00 5.838998330756232491e+01
1.500000000000000000e+00 6.242273900790894459e+01
1.600000000000000089e+00 6.642692790666676217e+01
1.700000000000000178e+00 7.040063764932752122e+01
1.800000000000000044e+00 7.434195438052610427e+01
1.900000000000000133e+00 7.824896265902727066e+01
2.000000000000000000e+00 8.211974537427745702e+01
2.100000000000000089e+00 8.595238366460392854e+01
2.200000000000000178e+00 8.974495683714172856e+01
2.300000000000000266e+00 9.349554228956792201e+01
2.400000000000000355e+00 9.720221543371991402e+01
2.500000000000000000e+00 1.008630496211735164e+02
2.600000000000000089e+00 1.044761160708538625e+02
2.700000000000000178e+00 1.080394837987510499e+02
2.800000000000000266e+00 1.115512195498096588e+02
2.900000000000000355e+00 1.150093877320593805e+02
3.000000000000000000e+00 1.184120503530516686e+02
3.100000000000000089e+00 1.217572669586652125e+02
3.200000000000000178e+00 1.250430945743404578e+02
3.300000000000000266e+00 1.282675876488019355e+02
3.400000000000000355e+00 1.314287980003227858e+02
3.500000000000000000e+00 1.345247747655854482e+02
3.600000000000000089e+00 1.375535643511882427e+02
3.700000000000000178e+00 1.405132103878462715e+02
3.800000000000000266e+00 1.434017536873320182e+02
3.900000000000000355e+00 1.462172322021972661e+02
4.000000000000000000e+00 1.489576809883167812e+02
4.100000000000000533e+00 1.516211321702906503e+02
4.200000000000000178e+00 1.542056149097391256e+02
4.299999999999999822e+00 1.567091553765219771e+02
4.400000000000000355e+00 1.591297767229095825e+02
4.500000000000000000e+00 1.614654990607324692e+02
4.600000000000000533e+00 1.637143394415311093e+02
4.700000000000000178e+00 1.658743118397258343e+02
4.800000000000000711e+00 1.679434271388234663e+02
4.900000000000000355e+00 1.699196931206742534e+02
5.000000000000000000e+00 1.718011144577897653e+02
5.100000000000000533e+00 1.735856927087293116e+02
5.200000000000000178e+00 1.752714263165593422e+02
5.300000000000000711e+00 1.768563106103876237e+02
5.400000000000000355e+00 1.783383378099704828e+02
5.500000000000000000e+00 1.797154970333884592e+02
5.600000000000000533e+00 1.809857743077831742e+02
5.700000000000000178e+00 1.821471525831445888e+02
5.800000000000000711e+00 1.831976117491349498e+02
5.900000000000000355e+00 1.841351286549331405e+02
6.000000000000000000e+00 1.849576771320795103e+02
6.100000000000000533e+00 1.856632280202990160e+02
6.200000000000000178e+00 1.862497491962767810e+02
6.300000000000000711e+00 1.867152056053581930e+02
6.400000000000000355e+00 1.870575592961416476e+02
6.500000000000000000e+00 1.872747694579303754e+02
6.600000000000000533e+00 1.873647924610060329e+02
6.700000000000000178e+00 1.873255818996845790e+02
6.800000000000000711e+00 1.871550886381116925e+02
6.900000000000000355e+00 1.868512608587526245e+02
7.000000000000000000e+00 1.864120441135288786e+02
7.100000000000000533e+00 1.858353813775507888e+02
7.200000000000000178e+00 1.851192131053936123e+02
7.300000000000000711e+00 1.842614772898606645e+02
7.400000000000000355e+00 1.832601095231768511e+02
7.500000000000000000e+00 1.821130430605505524e+02
7.600000000000000533e+00 1.808182088860427541e+02
7.700000000000000178e+00 1.793735357806771731e+02
7.800000000000000711e+00 1.777769503927250412e+02
7.900000000000000355e+00 1.760263773100945457e+02
8.000000000000000000e+00 1.741197391347537291e+02
8.099999999999999645e+00 1.720549565591137195e+02
8.200000000000001066e+00 1.698299484442962921e+02
8.300000000000000711e+00 1.674426319002091077e+02
8.400000000000000355e+00 1.648909223673488782e+02
8.500000000000000000e+00 1.621727337002527918e+02
8.599999999999999645e+00 1.592859782525147523e+02
8.700000000000001066e+00 1.562285669632831571e+02
8.800000000000000711e+00 1.529984094451549481e+02
8.900000000000000355e+00 1.495934140733781703e+02
9.000000000000000000e+00 1.460114880762765495e+02
9.099999999999999645e+00 1.422505376268057375e+02
9.200000000000001066e+00 1.383084679351510431e+02
9.300000000000000711e+00 1.341831833422758962e+02
9.400000000000000355e+00 1.298725874143272279e+02
9.500000000000000000e+00 1.253745830378066159e+02
9.600000000000001421e+00 1.206870725154116712e+02
9.700000000000001066e+00 1.158079576624539868e+02
9.800000000000000711e+00 1.107351399037574140e+02
9.900000000000000355e+00 1.054665203709424901e+02
1.000000000000000000e+01 1.000000000000000000e+02
