t = 47.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.863966561187681670e+00
2.000000000000000111e-01 7.726395724417369770e+00
3.000000000000000444e-01 1.158574963629320465e+01
4.000000000000000222e-01 1.544048953298870863e+01
5.000000000000000000e-01 1.928907528614395162e+01
6.000000000000000888e-01 2.312996495009640086e+01
7.000000000000000666e-01 2.696161431088815164e+01
8.000000000000000444e-01 3.078247643749044116e+01
9.000000000000000222e-01 3.459100123568423157e+01
1.000000000000000000e+00 3.838563500503322246e+01
1.100000000000000089e+00 4.216481999938260117e+01
1.200000000000000178e+00 4.592699399131355875e+01
1.300000000000000044e+00 4.967058984097992180e+01
1.400000000000000133e+00 5.339403506974882418e+01
1.500000000000000000e+00 5.709575143906299388e+01
1.600000000000000089e+00 6.077415453493738795e+01
1.700000000000000178e+00 6.442765335849703945e+01
1.800000000000000044e+00 6.805464992295792115e+01
1.900000000000000133e+00 7.165353885744590912e+01
2.000000000000000000e+00 7.522270701804252724e+01
2.100000000000000089e+00 7.876053310643969496e+01
2.200000000000000178e+00 8.226538729657774240e+01
2.300000000000000266e+00 8.573563086963405055e+01
2.400000000000000355e+00 8.916961585772102694e+01
2.500000000000000000e+00 9.256568469664429699e+01
2.600000000000000089e+00 9.592216988806283950e+01
2.700000000000000178e+00 9.923739367138439604e+01
2.800000000000000266e+00 1.025096677057199201e+02
2.900000000000000355e+00 1.057372927622105152e+02
3.000000000000000000e+00 1.089185584270313996e+02
3.100000000000000089e+00 1.120517428153664952e+02
3.200000000000000178e+00 1.151351122966365779e+02
3.300000000000000266e+00 1.181669212312542214e+02
3.400000000000000355e+00 1.211454117191657787e+02
3.500000000000000000e+00 1.240688133604310650e+02
3.600000000000000089e+00 1.269353430280781083e+02
3.700000000000000178e+00 1.297432046534601682e+02
3.800000000000000266e+00 1.324905890243292674e+02
3.900000000000000355e+00 1.351756735958273907e+02
4.000000000000000000e+00 1.377966223145855054e+02
4.100000000000000533e+00 1.403515854561063634e+02
4.200000000000000178e+00 1.428386994755957176e+02
4.299999999999999822e+00 1.452560868723918190e+02
4.400000000000000355e+00 1.476018560681307576e+02
4.500000000000000000e+00 1.498741012987716203e+02
4.600000000000000533e+00 1.520709025205921705e+02
4.700000000000000178e+00 1.541903253302512553e+02
4.800000000000000711e+00 1.562304208990012171e+02
4.900000000000000355e+00 1.581892259211193732e+02
5.000000000000000000e+00 1.600647625766136457e+02
5.100000000000000533e+00 1.618550385082433536e+02
5.200000000000000178e+00 1.635580468128821963e+02
5.300000000000000711e+00 1.651717660472362468e+02
5.400000000000000355e+00 1.666941602479157325e+02
5.500000000000000000e+00 1.681231789658448861e+02
5.600000000000000533e+00 1.694567573149804218e+02
5.700000000000000178e+00 1.706928160352946406e+02
5.800000000000000711e+00 1.718292615699650696e+02
5.900000000000000355e+00 1.728639861566988714e+02
6.000000000000000000e+00 1.737948679331053086e+02
6.100000000000000533e+00 1.746197710560167309e+02
6.200000000000000178e+00 1.753365458346435446e+02
6.300000000000000711e+00 1.759430288774356086e+02
6.400000000000000355e+00 1.764370432525087438e+02
6.500000000000000000e+00 1.768163986614804060e+02
6.600000000000000533e+00 1.770788916265473460e+02
6.700000000000000178e+00 1.772223056906221927e+02
6.800000000000000711e+00 1.772444116303349517e+02
6.900000000000000355e+00 1.771429676816913457e+02
7.000000000000000000e+00 1.769157197781675563e+02
7.100000000000000533e+00 1.765604018010080267e+02
7.200000000000000178e+00 1.760747358414818962e+02
7.300000000000000711e+00 1.754564324748395734e+02
7.400000000000000355e+00 1.747031910457011179e+02
7.500000000000000000e+00 1.738126999645956516e+02
7.600000000000000533e+00 1.727826370153591995e+02
7.700000000000000178e+00 1.716106696730888928e+02
7.800000000000000711e+00 1.702944554323391912e+02
7.900000000000000355e+00 1.688316421452365148e+02
8.000000000000000000e+00 1.672198683691778172e+02
8.099999999999999645e+00 1.654567637237698818e+02
8.200000000000001066e+00 1.635399492566553192e+02
8.300000000000000711e+00 1.614670378178640249e+02
8.400000000000000355e+00 1.592356344423179166e+02
8.500000000000000000e+00 1.568433367401113117e+02
8.599999999999999645e+00 1.542877352941785034e+02
8.700000000000001066e+00 1.515664140649544152e+02
8.800000000000000711e+00 1.486769508016269299e+02
8.900000000000000355e+00 1.456169174595711127e+02
9.000000000000000000e+00 1.423838806235523009e+02
9.099999999999999645e+00 1.389754019362760857e+02
9.200000000000001066e+00 1.353890385318591143e+02
9.300000000000000711e+00 1.316223434737903801e+02
9.400000000000000355e+00 1.276728661969456198e+02
9.500000000000000000e+00 1.235381529532168514e+02
9.600000000000001421e+00 1.192157472603119004e+02
9.700000000000001066e+00 1.147031903532779324e+02
9.800000000000000711e+00 1.099980216382981837e+02
9.900000000000000355e+00 1.050977791483115880e+02
1.000000000000000000e+01 1.000000000000000000e+02
