t = 85.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.261811069604002356e+00
2.000000000000000111e-01 8.521692393932459808e+00
3.000000000000000444e-01 1.277771415837750979e+01
4.000000000000000222e-01 1.702794640973506546e+01
5.000000000000000000e-01 2.127045898707770633e+01
6.000000000000000888e-01 2.550332145283253027e+01
7.000000000000000666e-01 2.972460302413201561e+01
8.000000000000000444e-01 3.393237250450567188e+01
9.000000000000000222e-01 3.812469821597980513e+01
1.000000000000000000e+00 4.229964793165247272e+01
1.100000000000000089e+00 4.645528880881015255e+01
1.200000000000000178e+00 5.058968732265208956e+01
1.300000000000000044e+00 5.470090920068782481e+01
1.400000000000000133e+00 5.878701935787255906e+01
1.500000000000000000e+00 6.284608183254427161e+01
1.600000000000000089e+00 6.687615972322609537e+01
1.700000000000000178e+00 7.087531512635598574e+01
1.800000000000000044e+00 7.484160907500549342e+01
1.900000000000000133e+00 7.877310147864773171e+01
2.000000000000000000e+00 8.266785106403422390e+01
2.100000000000000089e+00 8.652391531723898765e+01
2.200000000000000178e+00 9.033935042692687034e+01
2.300000000000000266e+00 9.411221122890225388e+01
2.400000000000000355e+00 9.784055115199305419e+01
2.500000000000000000e+00 1.015224221653229080e+02
2.600000000000000089e+00 1.051558747270239138e+02
2.700000000000000178e+00 1.087389577344405467e+02
2.800000000000000266e+00 1.122697184758740008e+02
2.900000000000000355e+00 1.157462025839142257e+02
3.000000000000000000e+00 1.191664539904060263e+02
3.100000000000000089e+00 1.225285148830934361e+02
3.200000000000000178e+00 1.258304256639852241e+02
3.300000000000000266e+00 1.290702249094829313e+02
3.400000000000000355e+00 1.322459493323104027e+02
3.500000000000000000e+00 1.353556337452825176e+02
3.600000000000000089e+00 1.383973110269486710e+02
3.700000000000000178e+00 1.413690120891452011e+02
3.800000000000000266e+00 1.442687658464890887e+02
3.900000000000000355e+00 1.470945991878420784e+02
4.000000000000000000e+00 1.498445369497742945e+02
4.100000000000000533e+00 1.525166018920529609e+02
4.200000000000000178e+00 1.551088146751807813e+02
4.299999999999999822e+00 1.576191938400062895e+02
4.400000000000000355e+00 1.600457557894253569e+02
4.500000000000000000e+00 1.623865147721932090e+02
4.600000000000000533e+00 1.646394828688619896e+02
4.700000000000000178e+00 1.668026699798581092e+02
4.800000000000000711e+00 1.688740838157112023e+02
4.900000000000000355e+00 1.708517298894441296e+02
5.000000000000000000e+00 1.727336115111316701e+02
5.100000000000000533e+00 1.745177297846333317e+02
5.200000000000000178e+00 1.762020836065032654e+02
5.300000000000000711e+00 1.777846696670787026e+02
5.400000000000000355e+00 1.792634824537455245e+02
5.500000000000000000e+00 1.806365142563779784e+02
5.600000000000000533e+00 1.819017551749470556e+02
5.700000000000000178e+00 1.830571931292899706e+02
5.800000000000000711e+00 1.841008138710313631e+02
5.900000000000000355e+00 1.850306009976440009e+02
6.000000000000000000e+00 1.858445359686356824e+02
6.100000000000000533e+00 1.865405981238459390e+02
6.200000000000000178e+00 1.871167647038344626e+02
6.300000000000000711e+00 1.875710108723416454e+02
6.400000000000000355e+00 1.879013097407983821e+02
6.500000000000000000e+00 1.881056323948614022e+02
6.600000000000000533e+00 1.881819479229478418e+02
6.700000000000000178e+00 1.881282234467410035e+02
6.800000000000000711e+00 1.879424241536367504e+02
6.900000000000000355e+00 1.876225133310990714e+02
7.000000000000000000e+00 1.871664524028907977e+02
7.100000000000000533e+00 1.865722009671432602e+02
7.200000000000000178e+00 1.858377168362278837e+02
7.300000000000000711e+00 1.849609560783902396e+02
7.400000000000000355e+00 1.839398730611050894e+02
7.500000000000000000e+00 1.827724204961102430e+02
7.600000000000000533e+00 1.814565494860740955e+02
7.700000000000000178e+00 1.799902095728515974e+02
7.800000000000000711e+00 1.783713487872801693e+02
7.900000000000000355e+00 1.765979137004672452e+02
8.000000000000000000e+00 1.746678494765181142e+02
8.099999999999999645e+00 1.725790999266524466e+02
8.200000000000001066e+00 1.703296075646560155e+02
8.300000000000000711e+00 1.679173136636130437e+02
8.400000000000000355e+00 1.653401583138625028e+02
8.500000000000000000e+00 1.625960804821221473e+02
8.599999999999999645e+00 1.596830180717213636e+02
8.700000000000001066e+00 1.565989079838833504e+02
8.800000000000000711e+00 1.533416861799966000e+02
8.900000000000000355e+00 1.499092877448131844e+02
9.000000000000000000e+00 1.462996469505131643e+02
9.099999999999999645e+00 1.425106973215702624e+02
9.200000000000001066e+00 1.385403717003556494e+02
9.300000000000000711e+00 1.343866023134152101e+02
9.400000000000000355e+00 1.300473208383538406e+02
9.500000000000000000e+00 1.255204584712621738e+02
9.600000000000001421e+00 1.208039459946183172e+02
9.700000000000001066e+00 1.158957138455979390e+02
9.800000000000000711e+00 1.107936921847244491e+02
9.900000000000000355e+00 1.054958109647931792e+02
1.000000000000000000e+01 1.000000000000000000e+02
