t = 0.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.145442394216197590e-01
2.000000000000000111e-01 2.323664250357188321e-01
3.000000000000000444e-01 3.565588233315017952e-01
4.000000000000000222e-01 4.898908964325044413e-01
5.000000000000000000e-01 6.347383150044655364e-01
6.000000000000000888e-01 7.930689652696197856e-01
7.000000000000000666e-01 9.664673885401018349e-01
8.000000000000000444e-01 1.156180169504018806e+00
9.000000000000000222e-01 1.363169305325455216e+00
1.000000000000000000e+00 1.588165259097675364e+00
1.100000000000000089e+00 1.831715109874091585e+00
1.200000000000000178e+00 2.094223779436001021e+00
1.300000000000000044e+00 2.375987916150109402e+00
1.400000000000000133e+00 2.677222906889792586e+00
1.500000000000000000e+00 2.998083905798020421e+00
1.600000000000000089e+00 3.338681896549304362e+00
1.700000000000000178e+00 3.699095770756323009e+00
1.800000000000000044e+00 4.079381292496035982e+00
1.900000000000000133e+00 4.479577678073622948e+00
2.000000000000000000e+00 4.899712379330718015e+00
2.100000000000000089e+00 5.339804532056347419e+00
2.200000000000000178e+00 5.799867423847256731e+00
2.300000000000000266e+00 6.279910248777928139e+00
2.400000000000000355e+00 6.779939347758059398e+00
2.500000000000000000e+00 7.299959080762969954e+00
2.600000000000000089e+00 7.839972437307822339e+00
2.700000000000000178e+00 8.399981461892688017e+00
2.800000000000000266e+00 8.979987549343064757e+00
2.900000000000000355e+00 9.579991649100451312e+00
3.000000000000000000e+00 1.019999440606837737e+01
3.100000000000000089e+00 1.083999625742288053e+01
3.200000000000000178e+00 1.149999749896838352e+01
3.300000000000000266e+00 1.217999833050091674e+01
3.400000000000000355e+00 1.287999888674470306e+01
3.500000000000000000e+00 1.359999925840239854e+01
3.600000000000000089e+00 1.433999950644786914e+01
3.700000000000000178e+00 1.509999967181145131e+01
3.800000000000000266e+00 1.587999978193061246e+01
3.900000000000000355e+00 1.667999985517243644e+01
4.000000000000000000e+00 1.749999990381407500e+01
4.100000000000000533e+00 1.833999993604762224e+01
4.200000000000000178e+00 1.919999995732588971e+01
4.299999999999999822e+00 2.007999997126328751e+01
4.400000000000000355e+00 2.097999998023592738e+01
4.500000000000000000e+00 2.189999998577798834e+01
4.600000000000000533e+00 2.283999998883858851e+01
4.700000000000000178e+00 2.379999998994092536e+01
4.800000000000000711e+00 2.477999998926988212e+01
4.900000000000000355e+00 2.577999998670216542e+01
5.000000000000000000e+00 2.679999998178386988e+01
5.100000000000000533e+00 2.783999997365136991e+01
5.200000000000000178e+00 2.889999996088192447e+01
5.300000000000000711e+00 2.997999994124879919e+01
5.400000000000000355e+00 3.107999991133932127e+01
5.500000000000000000e+00 3.219999986597193953e+01
5.600000000000000533e+00 3.333999979731464691e+01
5.700000000000000178e+00 3.449999969355811658e+01
5.800000000000000711e+00 3.567999953692412873e+01
5.900000000000000355e+00 3.687999930068129828e+01
6.000000000000000000e+00 3.809999894468033688e+01
6.100000000000000533e+00 3.933999840868282405e+01
6.200000000000000178e+00 4.059999760240661715e+01
6.300000000000000711e+00 4.187999639069199986e+01
6.400000000000000355e+00 4.317999457142801134e+01
6.500000000000000000e+00 4.449999184275461772e+01
6.600000000000000533e+00 4.583998775440652196e+01
6.700000000000000178e+00 4.719998163565055194e+01
6.800000000000000711e+00 4.857997248874412577e+01
6.900000000000000355e+00 4.997995883171185483e+01
7.000000000000000000e+00 5.139993846679160328e+01
7.100000000000000533e+00 5.283990814013080950e+01
7.200000000000000178e+00 5.429986304279062637e+01
7.300000000000000711e+00 5.577979608083066410e+01
7.400000000000000355e+00 5.727969681039335370e+01
7.500000000000000000e+00 5.879954988839752872e+01
7.600000000000000533e+00 6.033933282534187725e+01
7.700000000000000178e+00 6.189901273655932812e+01
7.800000000000000711e+00 6.347854166232124129e+01
7.900000000000000355e+00 6.507784985262078692e+01
8.000000000000000000e+00 6.669683617263856945e+01
8.099999999999999645e+00 6.833535445881032899e+01
8.200000000000001066e+00 6.999319421745676095e+01
8.300000000000000711e+00 7.167005347831982931e+01
8.400000000000000355e+00 7.336550086204256615e+01
8.500000000000000000e+00 7.507892296377841035e+01
8.599999999999999645e+00 7.680945197578786576e+01
8.700000000000001066e+00 7.855586707765135657e+01
8.800000000000000711e+00 8.031646157379613271e+01
8.900000000000000355e+00 8.208886620861511574e+01
9.000000000000000000e+00 8.386981785007452572e+01
9.099999999999999645e+00 8.565486235858007547e+01
9.200000000000001066e+00 8.743798186454426968e+01
9.300000000000000711e+00 8.921114127394118043e+01
9.400000000000000355e+00 9.096375861796585127e+01
9.500000000000000000e+00 9.268212146504912141e+01
9.600000000000001421e+00 9.434879986075756619e+01
9.700000000000001066e+00 9.594214705664654730e+01
9.800000000000000711e+00 9.743603067539294216e+01
9.900000000000000355e+00 9.879998663363784317e+01
1.000000000000000000e+01 1.000000000000000000e+02
