t = 48.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.882070245990919766e+00
2.000000000000000111e-01 7.762585268031570784e+00
3.000000000000000444e-01 1.163998940416743544e+01
4.000000000000000222e-01 1.551272611686404623e+01
5.000000000000000000e-01 1.937923755628802880e+01
6.000000000000000888e-01 2.323796412487218177e+01
7.000000000000000666e-01 2.708734404359072201e+01
8.000000000000000444e-01 3.092581292036924268e+01
9.000000000000000222e-01 3.475180332105168901e+01
1.000000000000000000e+00 3.856374434334450996e+01
1.100000000000000089e+00 4.236006119415512217e+01
1.200000000000000178e+00 4.613917477073853490e+01
1.300000000000000044e+00 4.989950124606257020e+01
1.400000000000000133e+00 5.363945165879785293e+01
1.500000000000000000e+00 5.735743150833441462e+01
1.600000000000000089e+00 6.105184035522216135e+01
1.700000000000000178e+00 6.472107142742666497e+01
1.800000000000000044e+00 6.836351123278724629e+01
1.900000000000000133e+00 7.197753917805692936e+01
2.000000000000000000e+00 7.556152719489905678e+01
2.100000000000000089e+00 7.911383937320751158e+01
2.200000000000000178e+00 8.263283160211118172e+01
2.300000000000000266e+00 8.611685121901571449e+01
2.400000000000000355e+00 8.956423666702767150e+01
2.500000000000000000e+00 9.297331716109866306e+01
2.600000000000000089e+00 9.634241236321797430e+01
2.700000000000000178e+00 9.966983206697412356e+01
2.800000000000000266e+00 1.029538758917967982e+02
2.900000000000000355e+00 1.061928329871804522e+02
3.000000000000000000e+00 1.093849817471822661e+02
3.100000000000000089e+00 1.125285895354764563e+02
3.200000000000000178e+00 1.156219124212372833e+02
3.300000000000000266e+00 1.186631949261126238e+02
3.400000000000000355e+00 1.216506697825387135e+02
3.500000000000000000e+00 1.245825577036363399e+02
3.600000000000000089e+00 1.274570671649166513e+02
3.700000000000000178e+00 1.302723941980146662e+02
3.800000000000000266e+00 1.330267221966559532e+02
3.900000000000000355e+00 1.357182217350498661e+02
4.000000000000000000e+00 1.383450503988911180e+02
4.100000000000000533e+00 1.409053526291392302e+02
4.200000000000000178e+00 1.433972595787328146e+02
4.299999999999999822e+00 1.458188889823830152e+02
4.400000000000000355e+00 1.481683450395773889e+02
4.500000000000000000e+00 1.504437183109132548e+02
4.600000000000000533e+00 1.526430856278658155e+02
4.700000000000000178e+00 1.547645100160836478e+02
4.800000000000000711e+00 1.568060406322907454e+02
4.900000000000000355e+00 1.587657127148607117e+02
5.000000000000000000e+00 1.606415475481159376e+02
5.100000000000000533e+00 1.624315524403900213e+02
5.200000000000000178e+00 1.641337207158794342e+02
5.300000000000000711e+00 1.657460317202956332e+02
5.400000000000000355e+00 1.672664508403160539e+02
5.500000000000000000e+00 1.686929295368182125e+02
5.600000000000000533e+00 1.700234053918680956e+02
5.700000000000000178e+00 1.712558021694196952e+02
5.800000000000000711e+00 1.723880298896696956e+02
5.900000000000000355e+00 1.734179849169972840e+02
6.000000000000000000e+00 1.743435500614053240e+02
6.100000000000000533e+00 1.751625946933668274e+02
6.200000000000000178e+00 1.758729748719658801e+02
6.300000000000000711e+00 1.764725334862098123e+02
6.400000000000000355e+00 1.769591004093765036e+02
6.500000000000000000e+00 1.773304926662465562e+02
6.600000000000000533e+00 1.775845146130583316e+02
6.700000000000000178e+00 1.777189581300108898e+02
6.800000000000000711e+00 1.777316028261265615e+02
6.900000000000000355e+00 1.776202162562735509e+02
7.000000000000000000e+00 1.773825541501359453e+02
7.100000000000000533e+00 1.770163606529070819e+02
7.200000000000000178e+00 1.765193685774702033e+02
7.300000000000000711e+00 1.758892996678185341e+02
7.400000000000000355e+00 1.751238648734559149e+02
7.500000000000000000e+00 1.742207646345084129e+02
7.600000000000000533e+00 1.731776891772654494e+02
7.700000000000000178e+00 1.719923188198597757e+02
7.800000000000000711e+00 1.706623242877840312e+02
7.900000000000000355e+00 1.691853670389333786e+02
8.000000000000000000e+00 1.675590995978518549e+02
8.099999999999999645e+00 1.657811658988531462e+02
8.200000000000001066e+00 1.638492016376755771e+02
8.300000000000000711e+00 1.617608346313239451e+02
8.400000000000000355e+00 1.595136851857407123e+02
8.500000000000000000e+00 1.571053664709436077e+02
8.599999999999999645e+00 1.545334849032568059e+02
8.700000000000001066e+00 1.517956405342568473e+02
8.800000000000000711e+00 1.488894274460476197e+02
8.900000000000000355e+00 1.458124341524713259e+02
9.000000000000000000e+00 1.425622440058580196e+02
9.099999999999999645e+00 1.391364356089090961e+02
9.200000000000001066e+00 1.355325832313054946e+02
9.300000000000000711e+00 1.317482572306268480e+02
9.400000000000000355e+00 1.277810244771624326e+02
9.500000000000000000e+00 1.236284487821926206e+02
9.600000000000001421e+00 1.192880913293139145e+02
9.700000000000001066e+00 1.147575111083791342e+02
9.800000000000000711e+00 1.100342653516200784e+02
9.900000000000000355e+00 1.051159099715201251e+02
1.000000000000000000e+01 1.000000000000000000e+02
