t = 28.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.158727422868480073e+00
2.000000000000000111e-01 6.316602986732791969e+00
3.000000000000000444e-01 9.472773741759684896e+00
4.000000000000000222e-01 1.262638455736818699e+01
5.000000000000000000e-01 1.577657703413166956e+01
6.000000000000000888e-01 1.892248841841028906e+01
7.000000000000000666e-01 2.206325052062275560e+01
8.000000000000000444e-01 2.519798863806542144e+01
9.000000000000000222e-01 2.832582048318525025e+01
1.000000000000000000e+00 3.144585511821181356e+01
1.100000000000000089e+00 3.455719189705150995e+01
1.200000000000000178e+00 3.765891941534494691e+01
1.300000000000000044e+00 4.075011446958610861e+01
1.400000000000000133e+00 4.382984102619894884e+01
1.500000000000000000e+00 4.689714920146369082e+01
1.600000000000000089e+00 4.995107425318191474e+01
1.700000000000000178e+00 5.299063558496488469e+01
1.800000000000000044e+00 5.601483576402593201e+01
1.900000000000000133e+00 5.902265955335169423e+01
2.000000000000000000e+00 6.201307295912255313e+01
2.100000000000000089e+00 6.498502229424624943e+01
2.200000000000000178e+00 6.793743325886192963e+01
2.300000000000000266e+00 7.086921003866547153e+01
2.400000000000000355e+00 7.377923442189832315e+01
2.500000000000000000e+00 7.666636493583472145e+01
2.600000000000000089e+00 7.952943600359208176e+01
2.700000000000000178e+00 8.236725712208075834e+01
2.800000000000000266e+00 8.517861206189814993e+01
2.900000000000000355e+00 8.796225808996095452e+01
3.000000000000000000e+00 9.071692521565783807e+01
3.100000000000000089e+00 9.344131546129119670e+01
3.200000000000000178e+00 9.613410215756367450e+01
3.300000000000000266e+00 9.879392926485050452e+01
3.400000000000000355e+00 1.014194107209823983e+02
3.500000000000000000e+00 1.040091298162484890e+02
3.600000000000000089e+00 1.065616385963103454e+02
3.700000000000000178e+00 1.090754572937006515e+02
3.800000000000000266e+00 1.115490737885606620e+02
3.900000000000000355e+00 1.139809430992492878e+02
4.000000000000000000e+00 1.163694869034366945e+02
4.100000000000000533e+00 1.187130930902717694e+02
4.200000000000000178e+00 1.210101153441902397e+02
4.299999999999999822e+00 1.232588727609053336e+02
4.400000000000000355e+00 1.254576494960970052e+02
4.500000000000000000e+00 1.276046944472902140e+02
4.600000000000000533e+00 1.296982209693841526e+02
4.700000000000000178e+00 1.317364066242659817e+02
4.800000000000000711e+00 1.337173929649134152e+02
4.900000000000000355e+00 1.356392853543589183e+02
5.000000000000000000e+00 1.375001528198576750e+02
5.100000000000000533e+00 1.392980279425677566e+02
5.200000000000000178e+00 1.410309067830180254e+02
5.300000000000000711e+00 1.426967488426046486e+02
5.400000000000000355e+00 1.442934770613212265e+02
5.500000000000000000e+00 1.458189778518919866e+02
5.600000000000000533e+00 1.472711011704396356e+02
5.700000000000000178e+00 1.486476606237818316e+02
5.800000000000000711e+00 1.499464336134118128e+02
5.900000000000000355e+00 1.511651615161789550e+02
6.000000000000000000e+00 1.523015499016455294e+02
6.100000000000000533e+00 1.533532687860545707e+02
6.200000000000000178e+00 1.543179529228037268e+02
6.300000000000000711e+00 1.551932021292772959e+02
6.400000000000000355e+00 1.559765816498476170e+02
6.500000000000000000e+00 1.566656225548136376e+02
6.600000000000000533e+00 1.572578221750030707e+02
6.700000000000000178e+00 1.577506445717205565e+02
6.800000000000000711e+00 1.581415210416820969e+02
6.900000000000000355e+00 1.584278506565326552e+02
7.000000000000000000e+00 1.586070008365008164e+02
7.100000000000000533e+00 1.586763079577017095e+02
7.200000000000000178e+00 1.586330779925565366e+02
7.300000000000000711e+00 1.584745871827543908e+02
7.400000000000000355e+00 1.581980827441401516e+02
7.500000000000000000e+00 1.578007836028706379e+02
7.600000000000000533e+00 1.572798811621391337e+02
7.700000000000000178e+00 1.566325400987293506e+02
7.800000000000000711e+00 1.558558991886177409e+02
7.900000000000000355e+00 1.549470721608057886e+02
8.000000000000000000e+00 1.539031485785243660e+02
8.099999999999999645e+00 1.527211947469148186e+02
8.200000000000001066e+00 1.513982546462552818e+02
8.300000000000000711e+00 1.499313508897649569e+02
8.400000000000000355e+00 1.483174857049843069e+02
8.500000000000000000e+00 1.465536419376973072e+02
8.599999999999999645e+00 1.446367840773282296e+02
8.700000000000001066e+00 1.425638593027161960e+02
8.800000000000000711e+00 1.403317985471414318e+02
8.900000000000000355e+00 1.379375175814488443e+02
9.000000000000000000e+00 1.353779181140892831e+02
9.099999999999999645e+00 1.326498889068744518e+02
9.200000000000001066e+00 1.297503069052172862e+02
9.300000000000000711e+00 1.266760383816105531e+02
9.400000000000000355e+00 1.234239400910749964e+02
9.500000000000000000e+00 1.199908604372926817e+02
9.600000000000001421e+00 1.163736406481243222e+02
9.700000000000001066e+00 1.125691159591959831e+02
9.800000000000000711e+00 1.085741168042278559e+02
9.900000000000000355e+00 1.043854700107701206e+02
1.000000000000000000e+01 1.000000000000000000e+02
