t = 24.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.878771774315142640e+00
2.000000000000000111e-01 5.756953412712704221e+00
3.000000000000000444e-01 8.633953487175443087e+00
4.000000000000000222e-01 1.150917798637475542e+01
5.000000000000000000e-01 1.438202902623555524e+01
6.000000000000000888e-01 1.725190356316750950e+01
7.000000000000000666e-01 2.011819211085420633e+01
8.000000000000000444e-01 2.298027746149434947e+01
9.000000000000000222e-01 2.583753341239180301e+01
1.000000000000000000e+00 2.868932349879488442e+01
1.100000000000000089e+00 3.153499973388929689e+01
1.200000000000000178e+00 3.437390135685328119e+01
1.300000000000000044e+00 3.720535358988860253e+01
1.400000000000000133e+00 4.002866640514584873e+01
1.500000000000000000e+00 4.284313330246803275e+01
1.600000000000000089e+00 4.564803009888233731e+01
1.700000000000000178e+00 4.844261373077504373e+01
1.800000000000000044e+00 5.122612106969150148e+01
1.900000000000000133e+00 5.399776775270778728e+01
2.000000000000000000e+00 5.675674702832736074e+01
2.100000000000000089e+00 5.950222861886149417e+01
2.200000000000000178e+00 6.223335760025729968e+01
2.300000000000000266e+00 6.494925330034311628e+01
2.400000000000000355e+00 6.764900821646482143e+01
2.500000000000000000e+00 7.033168695349154120e+01
2.600000000000000089e+00 7.299632518317243068e+01
2.700000000000000178e+00 7.564192862582950738e+01
2.800000000000000266e+00 7.826747205537351704e+01
2.900000000000000355e+00 8.087189832863083438e+01
3.000000000000000000e+00 8.345411743997019016e+01
3.100000000000000089e+00 8.601300560221683611e+01
3.200000000000000178e+00 8.854740435484013972e+01
3.300000000000000266e+00 9.105611970039755931e+01
3.400000000000000355e+00 9.353792127021304736e+01
3.500000000000000000e+00 9.599154152026225972e+01
3.600000000000000089e+00 9.841567495822918943e+01
3.700000000000000178e+00 1.008089774026909140e+02
3.800000000000000266e+00 1.031700652753750518e+02
3.900000000000000355e+00 1.054975149274230830e+02
4.000000000000000000e+00 1.077898620005778412e+02
4.100000000000000533e+00 1.100456008241980328e+02
4.200000000000000178e+00 1.122631838489840703e+02
4.299999999999999822e+00 1.144410211182802044e+02
4.400000000000000355e+00 1.165774797777946645e+02
4.500000000000000000e+00 1.186708836245569927e+02
4.600000000000000533e+00 1.207195126959044558e+02
4.700000000000000178e+00 1.227216028992615691e+02
4.800000000000000711e+00 1.246753456834461673e+02
4.900000000000000355e+00 1.265788877522030162e+02
5.000000000000000000e+00 1.284303308206309850e+02
5.100000000000000533e+00 1.302277314151329790e+02
5.200000000000000178e+00 1.319691007174788240e+02
5.300000000000000711e+00 1.336524044535300959e+02
5.400000000000000355e+00 1.352755628271320916e+02
5.500000000000000000e+00 1.368364504996339122e+02
5.600000000000000533e+00 1.383328966154488739e+02
5.700000000000000178e+00 1.397626848740192997e+02
5.800000000000000711e+00 1.411235536484976478e+02
5.900000000000000355e+00 1.424131961514033264e+02
6.000000000000000000e+00 1.436292606474595743e+02
6.100000000000000533e+00 1.447693507137582856e+02
6.200000000000000178e+00 1.458310255473421364e+02
6.300000000000000711e+00 1.468118003202347950e+02
6.400000000000000355e+00 1.477091465818876941e+02
6.500000000000000000e+00 1.485204927089507407e+02
6.600000000000000533e+00 1.492432244022101884e+02
6.700000000000000178e+00 1.498746852304730055e+02
6.800000000000000711e+00 1.504121772211115626e+02
6.900000000000000355e+00 1.508529614969162083e+02
7.000000000000000000e+00 1.511942589588373096e+02
7.100000000000000533e+00 1.514332510141303487e+02
7.200000000000000178e+00 1.515670803493513574e+02
7.300000000000000711e+00 1.515928517475811077e+02
7.400000000000000355e+00 1.515076329491905653e+02
7.500000000000000000e+00 1.513084555553908785e+02
7.600000000000000533e+00 1.509923159737460310e+02
7.700000000000000178e+00 1.505561764047586450e+02
7.800000000000000711e+00 1.499969658685732554e+02
7.900000000000000355e+00 1.493115812707780492e+02
8.000000000000000000e+00 1.484968885062200741e+02
8.099999999999999645e+00 1.475497235996875531e+02
8.200000000000001066e+00 1.464668938822506732e+02
8.300000000000000711e+00 1.452451792019926700e+02
8.400000000000000355e+00 1.438813331678042857e+02
8.500000000000000000e+00 1.423720844248587696e+02
8.599999999999999645e+00 1.407141379603295661e+02
8.700000000000001066e+00 1.389041764378605137e+02
8.800000000000000711e+00 1.369388615592484086e+02
8.900000000000000355e+00 1.348148354517497580e+02
9.000000000000000000e+00 1.325287220793790084e+02
9.099999999999999645e+00 1.300771286765221646e+02
9.200000000000001066e+00 1.274566472021503358e+02
9.300000000000000711e+00 1.246638558128813372e+02
9.400000000000000355e+00 1.216953203531024172e+02
9.500000000000000000e+00 1.185475958603383901e+02
9.600000000000001421e+00 1.152172280840196521e+02
9.700000000000001066e+00 1.117007550157822635e+02
9.800000000000000711e+00 1.079947084294093855e+02
9.900000000000000355e+00 1.040956154285081965e+02
1.000000000000000000e+01 1.000000000000000000e+02
