t = 14.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.999334945396010310e+00
2.000000000000000111e-01 3.998801589249630251e+00
3.000000000000000444e-01 5.998530163261110104e+00
4.000000000000000222e-01 7.998647964892867002e+00
5.000000000000000000e-01 9.999277888449139340e+00
6.000000000000000888e-01 1.200053695401157228e+01
7.000000000000000666e-01 1.400253483354553374e+01
8.000000000000000444e-01 1.600537237351715447e+01
9.000000000000000222e-01 1.800914011339257925e+01
1.000000000000000000e+00 2.001391679942874546e+01
1.100000000000000089e+00 2.201976789320891470e+01
1.200000000000000178e+00 2.402674407442642135e+01
1.300000000000000044e+00 2.603487973747651552e+01
1.400000000000000133e+00 2.804419148147846741e+01
1.500000000000000000e+00 3.005467659341868725e+01
1.600000000000000089e+00 3.206631152418012221e+01
1.700000000000000178e+00 3.407905035730323107e+01
1.800000000000000044e+00 3.609282327041032801e+01
1.900000000000000133e+00 3.810753498931610039e+01
2.000000000000000000e+00 4.012306323494484417e+01
2.100000000000000089e+00 4.213925716327707960e+01
2.200000000000000178e+00 4.415593579865561935e+01
2.300000000000000266e+00 4.617288646089384230e+01
2.400000000000000355e+00 4.818986318674549807e+01
2.500000000000000000e+00 5.020658514641693415e+01
2.600000000000000089e+00 5.222273505592784915e+01
2.700000000000000178e+00 5.423795758625551144e+01
2.800000000000000266e+00 5.625185777033001244e+01
2.900000000000000355e+00 5.826399940908265762e+01
3.000000000000000000e+00 6.027390347788749381e+01
3.100000000000000089e+00 6.228104653487532261e+01
3.200000000000000178e+00 6.428485913274040797e+01
3.300000000000000266e+00 6.628472423580205941e+01
3.400000000000000355e+00 6.827997564422476273e+01
3.500000000000000000e+00 7.026989642744280218e+01
3.600000000000000089e+00 7.225371736897540131e+01
3.700000000000000178e+00 7.423061542495838694e+01
3.800000000000000266e+00 7.619971219885425739e+01
3.900000000000000355e+00 7.816007243493625367e+01
4.000000000000000000e+00 8.011070253327255841e+01
4.100000000000000533e+00 8.205054908906080868e+01
4.200000000000000178e+00 8.397849745928419907e+01
4.299999999999999822e+00 8.589337035977338530e+01
4.400000000000000355e+00 8.779392649586492325e+01
4.500000000000000000e+00 8.967885922994692294e+01
4.600000000000000533e+00 9.154679528927218257e+01
4.700000000000000178e+00 9.339629351750049580e+01
4.800000000000000711e+00 9.522584367350310686e+01
4.900000000000000355e+00 9.703386528102177522e+01
5.000000000000000000e+00 9.881870653282453532e+01
5.100000000000000533e+00 1.005786432530352386e+02
5.200000000000000178e+00 1.023118779213385210e+02
5.300000000000000711e+00 1.040165387627709492e+02
5.400000000000000355e+00 1.056906789068043651e+02
5.500000000000000000e+00 1.073322756194095149e+02
5.600000000000000533e+00 1.089392296117521113e+02
5.700000000000000178e+00 1.105093644291253412e+02
5.800000000000000711e+00 1.120404259236554623e+02
5.900000000000000355e+00 1.135300818142364108e+02
6.000000000000000000e+00 1.149759213370499396e+02
6.100000000000000533e+00 1.163754549899134645e+02
6.200000000000000178e+00 1.177261143735662046e+02
6.300000000000000711e+00 1.190252521328558117e+02
6.400000000000000355e+00 1.202701420006237214e+02
6.500000000000000000e+00 1.214579789469066355e+02
6.600000000000000533e+00 1.225858794358750004e+02
6.700000000000000178e+00 1.236508817927178256e+02
6.800000000000000711e+00 1.246499466824562461e+02
6.900000000000000355e+00 1.255799577024266540e+02
7.000000000000000000e+00 1.264377220899202428e+02
7.100000000000000533e+00 1.272199715461972431e+02
7.200000000000000178e+00 1.279233631778151192e+02
7.300000000000000711e+00 1.285444805559187955e+02
7.400000000000000355e+00 1.290798348938400295e+02
7.500000000000000000e+00 1.295258663430435320e+02
7.600000000000000533e+00 1.298789454071397813e+02
7.700000000000000178e+00 1.301353744733600877e+02
7.800000000000000711e+00 1.302913894605603957e+02
7.900000000000000355e+00 1.303431615824867436e+02
8.000000000000000000e+00 1.302867992246999620e+02
8.099999999999999645e+00 1.301183499332198039e+02
8.200000000000001066e+00 1.298338025126128628e+02
8.300000000000000711e+00 1.294290892309142578e+02
8.400000000000000355e+00 1.289000881284407569e+02
8.500000000000000000e+00 1.282426254272292567e+02
8.599999999999999645e+00 1.274524780375124493e+02
8.700000000000001066e+00 1.265253761573333833e+02
8.800000000000000711e+00 1.254570059610978774e+02
8.900000000000000355e+00 1.242430123725718687e+02
9.000000000000000000e+00 1.228790019175530546e+02
9.099999999999999645e+00 1.213605456511788816e+02
9.200000000000001066e+00 1.196831821545839034e+02
9.300000000000000711e+00 1.178424205953844393e+02
9.400000000000000355e+00 1.158337438462513660e+02
9.500000000000000000e+00 1.136526116556343595e+02
9.600000000000001421e+00 1.112944638645203526e+02
9.700000000000001066e+00 1.087547236629513492e+02
9.800000000000000711e+00 1.060288008798881094e+02
9.900000000000000355e+00 1.031120952998915925e+02
1.000000000000000000e+01 1.000000000000000000e+02
