t = 67.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.156878858932525844e+00
2.000000000000000111e-01 8.311931522503877900e+00
3.000000000000000444e-01 1.246333162385104032e+01
4.000000000000000222e-01 1.660925245327647204e+01
5.000000000000000000e-01 2.074786678725360289e+01
6.000000000000000888e-01 2.487734671793912966e+01
7.000000000000000666e-01 2.899586348336030639e+01
8.000000000000000444e-01 3.310158729844474124e+01
9.000000000000000222e-01 3.719268718705933452e+01
1.000000000000000000e+00 4.126733081522402813e+01
1.100000000000000089e+00 4.532368432566500616e+01
1.200000000000000178e+00 4.935991217387026353e+01
1.300000000000000044e+00 5.337417696580968851e+01
1.400000000000000133e+00 5.736463929747935708e+01
1.500000000000000000e+00 6.132945759642837658e+01
1.600000000000000089e+00 6.526678796542498162e+01
1.700000000000000178e+00 6.917478402841544494e+01
1.800000000000000044e+00 7.305159677892856962e+01
1.900000000000000133e+00 7.689537443107460035e+01
2.000000000000000000e+00 8.070426227328590585e+01
2.100000000000000089e+00 8.447640252494380775e+01
2.200000000000000178e+00 8.820993419603267682e+01
2.300000000000000266e+00 9.190299294996017920e+01
2.400000000000000355e+00 9.555371096967878941e+01
2.500000000000000000e+00 9.916021682724067432e+01
2.600000000000000089e+00 1.027206353569146131e+02
2.700000000000000178e+00 1.062330875319902930e+02
2.800000000000000266e+00 1.096956903453917960e+02
2.900000000000000355e+00 1.131065566942174172e+02
3.000000000000000000e+00 1.164637952683205100e+02
3.100000000000000089e+00 1.197655104430407675e+02
3.200000000000000178e+00 1.230098021761919256e+02
3.300000000000000266e+00 1.261947659094082184e+02
3.400000000000000355e+00 1.293184924739459234e+02
3.500000000000000000e+00 1.323790680010339997e+02
3.600000000000000089e+00 1.353745738368612308e+02
3.700000000000000178e+00 1.383030864622847957e+02
3.800000000000000266e+00 1.411626774173394381e+02
3.900000000000000355e+00 1.439514132306211991e+02
4.000000000000000000e+00 1.466673553536159602e+02
4.100000000000000533e+00 1.493085601000372833e+02
4.200000000000000178e+00 1.518730785902340017e+02
4.299999999999999822e+00 1.543589567007222456e+02
4.400000000000000355e+00 1.567642350188914691e+02
4.500000000000000000e+00 1.590869488029296690e+02
4.600000000000000533e+00 1.613251279470073314e+02
4.700000000000000178e+00 1.634767969517543804e+02
4.800000000000000711e+00 1.655399749000596898e+02
4.900000000000000355e+00 1.675126754382165473e+02
5.000000000000000000e+00 1.693929067624335687e+02
5.100000000000000533e+00 1.711786716107234838e+02
5.200000000000000178e+00 1.728679672601788866e+02
5.300000000000000711e+00 1.744587855296369980e+02
5.400000000000000355e+00 1.759491127877311953e+02
5.500000000000000000e+00 1.773369299663215770e+02
5.600000000000000533e+00 1.786202125792908930e+02
5.700000000000000178e+00 1.797969307466880480e+02
5.800000000000000711e+00 1.808650492241949053e+02
5.900000000000000355e+00 1.818225274378876577e+02
6.000000000000000000e+00 1.826673195242584313e+02
6.100000000000000533e+00 1.833973743754578720e+02
6.200000000000000178e+00 1.840106356897138369e+02
6.300000000000000711e+00 1.845050420268767937e+02
6.400000000000000355e+00 1.848785268690371311e+02
6.500000000000000000e+00 1.851290186861543532e+02
6.600000000000000533e+00 1.852544410066339822e+02
6.700000000000000178e+00 1.852527124927818534e+02
6.800000000000000711e+00 1.851217470210621912e+02
6.900000000000000355e+00 1.848594537670797990e+02
7.000000000000000000e+00 1.844637372952024919e+02
7.100000000000000533e+00 1.839324976527356341e+02
7.200000000000000178e+00 1.832636304685559878e+02
7.300000000000000711e+00 1.824550270561069851e+02
7.400000000000000355e+00 1.815045745206544439e+02
7.500000000000000000e+00 1.804101558706966557e+02
7.600000000000000533e+00 1.791696501334184859e+02
7.700000000000000178e+00 1.777809324740764794e+02
7.800000000000000711e+00 1.762418743191962847e+02
7.900000000000000355e+00 1.745503434834612904e+02
8.000000000000000000e+00 1.727042043001670208e+02
8.099999999999999645e+00 1.707013177551127399e+02
8.200000000000001066e+00 1.685395416237978452e+02
8.300000000000000711e+00 1.662167306117880230e+02
8.400000000000000355e+00 1.637307364981119520e+02
8.500000000000000000e+00 1.610794082815476713e+02
8.599999999999999645e+00 1.582605923296542585e+02
8.700000000000001066e+00 1.552721325304006825e+02
8.800000000000000711e+00 1.521118704462436995e+02
8.900000000000000355e+00 1.487776454705007723e+02
9.000000000000000000e+00 1.452672949858657319e+02
9.099999999999999645e+00 1.415786545249090693e+02
9.200000000000001066e+00 1.377095579324050334e+02
9.300000000000000711e+00 1.336578375293255760e+02
9.400000000000000355e+00 1.294213242783381190e+02
9.500000000000000000e+00 1.249978479506451663e+02
9.600000000000001421e+00 1.203852372939999924e+02
9.700000000000001066e+00 1.155813202017333765e+02
9.800000000000000711e+00 1.105839238826229121e+02
9.900000000000000355e+00 1.053908750314393643e+02
1.000000000000000000e+01 1.000000000000000000e+02
