t = 24.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.871721377030008515e+00
2.000000000000000111e-01 5.742859079380651544e+00
3.000000000000000444e-01 8.612828135833543897e+00
4.000000000000000222e-01 1.148104098297715403e+01
5.000000000000000000e-01 1.434690617132318202e+01
6.000000000000000888e-01 1.720982707408021284e+01
7.000000000000000666e-01 2.006920059947339752e+01
8.000000000000000444e-01 2.292441590750144798e+01
9.000000000000000222e-01 2.577485313202516082e+01
1.000000000000000000e+00 2.861988210908554819e+01
1.100000000000000089e+00 3.145886111235355287e+01
1.200000000000000178e+00 3.429113559661815458e+01
1.300000000000000044e+00 3.711603695022457572e+01
1.400000000000000133e+00 3.993288125737980465e+01
1.500000000000000000e+00 4.274096807124809771e+01
1.600000000000000089e+00 4.553957919876566507e+01
1.700000000000000178e+00 4.832797749810912080e+01
1.800000000000000044e+00 5.110540568975935116e+01
1.900000000000000133e+00 5.387108518210796149e+01
2.000000000000000000e+00 5.662421491256017703e+01
2.100000000000000089e+00 5.936397020509424749e+01
2.200000000000000178e+00 6.208950164524278392e+01
2.300000000000000266e+00 6.479993397346760275e+01
2.400000000000000355e+00 6.749436499790446931e+01
2.500000000000000000e+00 7.017186452745900738e+01
2.600000000000000089e+00 7.283147332623875059e+01
2.700000000000000178e+00 7.547220209031056015e+01
2.800000000000000266e+00 7.809303044777439595e+01
2.900000000000000355e+00 8.069290598314654517e+01
3.000000000000000000e+00 8.327074328704637196e+01
3.100000000000000089e+00 8.582542303217989854e+01
3.200000000000000178e+00 8.835579107661249054e+01
3.300000000000000266e+00 9.086065759532041852e+01
3.400000000000000355e+00 9.333879624100613626e+01
3.500000000000000000e+00 9.578894333515761161e+01
3.600000000000000089e+00 9.820979709032395988e+01
3.700000000000000178e+00 1.006000168645724386e+02
3.800000000000000266e+00 1.029582224490803384e+02
3.900000000000000355e+00 1.052829933898034795e+02
4.000000000000000000e+00 1.075728683441495832e+02
4.100000000000000533e+00 1.098263444735684402e+02
4.200000000000000178e+00 1.120418768729534236e+02
4.299999999999999822e+00 1.142178780377293066e+02
4.400000000000000355e+00 1.163527173694785546e+02
4.500000000000000000e+00 1.184447207209355355e+02
4.600000000000000533e+00 1.204921699811515055e+02
4.700000000000000178e+00 1.224933027016048186e+02
4.800000000000000711e+00 1.244463117640008392e+02
4.900000000000000355e+00 1.263493450904730366e+02
5.000000000000000000e+00 1.282005053968624964e+02
5.100000000000000533e+00 1.299978499897155189e+02
5.200000000000000178e+00 1.317393906076000007e+02
5.300000000000000711e+00 1.334230933073004053e+02
5.400000000000000355e+00 1.350468783954069352e+02
5.500000000000000000e+00 1.366086204057692157e+02
5.600000000000000533e+00 1.381061481232375456e+02
5.700000000000000178e+00 1.395372446540647218e+02
5.800000000000000711e+00 1.408996475432894329e+02
5.900000000000000355e+00 1.421910489393702335e+02
6.000000000000000000e+00 1.434090958062816981e+02
6.100000000000000533e+00 1.445513901832293300e+02
6.200000000000000178e+00 1.456154894920802576e+02
6.300000000000000711e+00 1.465989068925463243e+02
6.400000000000000355e+00 1.474991116850954143e+02
6.500000000000000000e+00 1.483135297615038439e+02
6.600000000000000533e+00 1.490395441028977075e+02
6.700000000000000178e+00 1.496744953250675110e+02
6.800000000000000711e+00 1.502156822707732715e+02
6.900000000000000355e+00 1.506603626486908354e+02
7.000000000000000000e+00 1.510057537185832359e+02
7.100000000000000533e+00 1.512490330222123589e+02
7.200000000000000178e+00 1.513873391594384827e+02
7.300000000000000711e+00 1.514177726088866223e+02
7.400000000000000355e+00 1.513373965924907907e+02
7.500000000000000000e+00 1.511432379831582580e+02
7.600000000000000533e+00 1.508322882547288657e+02
7.700000000000000178e+00 1.504015044733370132e+02
7.800000000000000711e+00 1.498478103292161450e+02
7.900000000000000355e+00 1.491680972079220169e+02
8.000000000000000000e+00 1.483592252998832066e+02
8.099999999999999645e+00 1.474180247471265943e+02
8.200000000000001066e+00 1.463412968259614217e+02
8.300000000000000711e+00 1.451258151643451697e+02
8.400000000000000355e+00 1.437683269925953766e+02
8.500000000000000000e+00 1.422655544260550755e+02
8.599999999999999645e+00 1.406141957782628538e+02
8.700000000000001066e+00 1.388109269031261022e+02
8.800000000000000711e+00 1.368524025645457982e+02
8.900000000000000355e+00 1.347352578318911185e+02
9.000000000000000000e+00 1.324561094996786039e+02
9.099999999999999645e+00 1.300115575297653550e+02
9.200000000000001066e+00 1.273981865143265821e+02
9.300000000000000711e+00 1.246125671578503216e+02
9.400000000000000355e+00 1.216512577763472081e+02
9.500000000000000000e+00 1.185108058119433423e+02
9.600000000000001421e+00 1.151877493609947720e+02
9.700000000000001066e+00 1.116786187138385884e+02
9.800000000000000711e+00 1.079799379042732284e+02
9.900000000000000355e+00 1.040882262668448561e+02
1.000000000000000000e+01 1.000000000000000000e+02
