t = 18.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.376717376894506462e+00
2.000000000000000111e-01 4.753281583981203262e+00
3.000000000000000444e-01 7.129537951888777592e+00
4.000000000000000222e-01 9.505328812391301341e+00
5.000000000000000000e-01 1.188049199966583025e+01
6.000000000000000888e-01 1.425485935238279822e+01
7.000000000000000666e-01 1.662825521692492003e+01
8.000000000000000444e-01 1.900049495204588368e+01
9.000000000000000222e-01 2.137138343529914764e+01
1.000000000000000000e+00 2.374071357159023066e+01
1.100000000000000089e+00 2.610826480423225249e+01
1.200000000000000178e+00 2.847380162891441557e+01
1.300000000000000044e+00 3.083707211102662527e+01
1.400000000000000133e+00 3.319780640681970851e+01
1.500000000000000000e+00 3.555571528892052413e+01
1.600000000000000089e+00 3.791048867676382628e+01
1.700000000000000178e+00 4.026179417254775217e+01
1.800000000000000044e+00 4.260927560336816100e+01
1.900000000000000133e+00 4.495255157023650128e+01
2.000000000000000000e+00 4.729121400473886894e+01
2.100000000000000089e+00 4.962482673414780976e+01
2.200000000000000178e+00 5.195292405585421847e+01
2.300000000000000266e+00 5.427500932204424089e+01
2.400000000000000355e+00 5.659055353560415824e+01
2.500000000000000000e+00 5.889899395829583284e+01
2.600000000000000089e+00 6.119973273230485233e+01
2.700000000000000178e+00 6.349213551632387720e+01
2.800000000000000266e+00 6.577553013739404264e+01
2.900000000000000355e+00 6.804920525978634771e+01
3.000000000000000000e+00 7.031240907226502657e+01
3.100000000000000089e+00 7.256434799513236555e+01
3.200000000000000178e+00 7.480418540851179898e+01
3.300000000000000266e+00 7.703104040338168090e+01
3.400000000000000355e+00 7.924398655692453985e+01
3.500000000000000000e+00 8.144205073380875604e+01
3.600000000000000089e+00 8.362421191506706464e+01
3.700000000000000178e+00 8.578940005628298593e+01
3.800000000000000266e+00 8.793649497683753680e+01
3.900000000000000355e+00 9.006432528200744514e+01
4.000000000000000000e+00 9.217166731974108984e+01
4.100000000000000533e+00 9.425724417396837396e+01
4.200000000000000178e+00 9.631972469632735567e+01
4.299999999999999822e+00 9.835772257821110998e+01
4.400000000000000355e+00 1.003697954650540822e+02
4.500000000000000000e+00 1.023544441147882509e+02
4.600000000000000533e+00 1.043101116024045609e+02
4.700000000000000178e+00 1.062351825725533416e+02
4.800000000000000711e+00 1.081279825421114538e+02
4.900000000000000355e+00 1.099867772546299847e+02
5.000000000000000000e+00 1.118097720885567696e+02
5.100000000000000533e+00 1.135951115211018276e+02
5.200000000000000178e+00 1.153408786495802758e+02
5.300000000000000711e+00 1.170450947720279515e+02
5.400000000000000355e+00 1.187057190288370379e+02
5.500000000000000000e+00 1.203206481071063223e+02
5.600000000000000533e+00 1.218877160093385186e+02
5.700000000000000178e+00 1.234046938880499340e+02
5.800000000000000711e+00 1.248692899477820930e+02
5.900000000000000355e+00 1.262791494159236407e+02
6.000000000000000000e+00 1.276318545836614504e+02
6.100000000000000533e+00 1.289249249182844039e+02
6.200000000000000178e+00 1.301558172479616076e+02
6.300000000000000711e+00 1.313219260200075382e+02
6.400000000000000355e+00 1.324205836335327433e+02
6.500000000000000000e+00 1.334490608472571296e+02
6.600000000000000533e+00 1.344045672631371815e+02
6.700000000000000178e+00 1.352842518863269277e+02
6.800000000000000711e+00 1.360852037618549275e+02
6.900000000000000355e+00 1.368044526882588343e+02
7.000000000000000000e+00 1.374389700082734862e+02
7.100000000000000533e+00 1.379856694765184670e+02
7.200000000000000178e+00 1.384414082039786251e+02
7.300000000000000711e+00 1.388029876789146613e+02
7.400000000000000355e+00 1.390671548636831858e+02
7.500000000000000000e+00 1.392306033667844645e+02
7.600000000000000533e+00 1.392899746892949793e+02
7.700000000000000178e+00 1.392418595446786753e+02
7.800000000000000711e+00 1.390827992508078808e+02
7.900000000000000355e+00 1.388092871928617740e+02
8.000000000000000000e+00 1.384177703556081269e+02
8.099999999999999645e+00 1.379046509234131861e+02
8.200000000000001066e+00 1.372662879461651073e+02
8.300000000000000711e+00 1.364989990691403250e+02
8.400000000000000355e+00 1.355990623246879636e+02
8.500000000000000000e+00 1.345627179834580716e+02
8.599999999999999645e+00 1.333861704627529150e+02
8.700000000000001066e+00 1.320655902894396831e+02
8.800000000000000711e+00 1.305971161147270152e+02
8.900000000000000355e+00 1.289768567779767920e+02
9.000000000000000000e+00 1.272008934165999392e+02
9.099999999999999645e+00 1.252652816189661991e+02
9.200000000000001066e+00 1.231660536171481795e+02
9.300000000000000711e+00 1.208992205162178379e+02
9.400000000000000355e+00 1.184607745567177801e+02
9.500000000000000000e+00 1.158466914068450251e+02
9.600000000000001421e+00 1.130529324808058220e+02
9.700000000000001066e+00 1.100754472797326287e+02
9.800000000000000711e+00 1.069101757514937816e+02
9.900000000000000355e+00 1.035530506656788532e+02
1.000000000000000000e+01 1.000000000000000000e+02
