t = 58.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.062721961413450877e+00
2.000000000000000111e-01 8.123710623580024048e+00
3.000000000000000444e-01 1.218123242417390450e+01
4.000000000000000222e-01 1.623355327497052158e+01
5.000000000000000000e-01 2.027893829954479443e+01
6.000000000000000888e-01 2.431565157174579994e+01
7.000000000000000666e-01 2.834195585520540561e+01
8.000000000000000444e-01 3.235611234413767789e+01
9.000000000000000222e-01 3.635638040568413487e+01
1.000000000000000000e+00 4.034101732405894580e+01
1.100000000000000089e+00 4.430827804674594717e+01
1.200000000000000178e+00 4.825641493299761464e+01
1.300000000000000044e+00 5.218367750488379642e+01
1.400000000000000133e+00 5.608831220113553684e+01
1.500000000000000000e+00 5.996856213402637792e+01
1.600000000000000089e+00 6.382266684953104630e+01
1.700000000000000178e+00 6.764886209099745429e+01
1.800000000000000044e+00 7.144537956656557753e+01
1.900000000000000133e+00 7.521044672056174818e+01
2.000000000000000000e+00 7.894228650909423095e+01
2.100000000000000089e+00 8.263911718007116747e+01
2.200000000000000178e+00 8.629915205785763987e+01
2.300000000000000266e+00 8.992059933278464712e+01
2.400000000000000355e+00 9.350166185571701760e+01
2.500000000000000000e+00 9.704053693788335977e+01
2.600000000000000089e+00 1.005354161561651125e+02
2.700000000000000178e+00 1.039844851640371104e+02
2.800000000000000266e+00 1.073859235083463233e+02
2.900000000000000355e+00 1.107379044521091771e+02
3.000000000000000000e+00 1.140385948035027894e+02
3.100000000000000089e+00 1.172861547512186036e+02
3.200000000000000178e+00 1.204787377063411782e+02
3.300000000000000266e+00 1.236144901509086935e+02
3.400000000000000355e+00 1.266915514933040470e+02
3.500000000000000000e+00 1.297080539306202240e+02
3.600000000000000089e+00 1.326621223181349194e+02
3.700000000000000178e+00 1.355518740460247216e+02
3.800000000000000266e+00 1.383754189234402645e+02
3.900000000000000355e+00 1.411308590700565446e+02
4.000000000000000000e+00 1.438162888152067467e+02
4.100000000000000533e+00 1.464297946046982872e+02
4.200000000000000178e+00 1.489694549154046399e+02
4.299999999999999822e+00 1.514333401777167580e+02
4.400000000000000355e+00 1.538195127059312313e+02
4.500000000000000000e+00 1.561260266366443261e+02
4.600000000000000533e+00 1.583509278752134435e+02
4.700000000000000178e+00 1.604922540503385449e+02
4.800000000000000711e+00 1.625480344768095335e+02
4.900000000000000355e+00 1.645162901264565107e+02
5.000000000000000000e+00 1.663950336073320955e+02
5.100000000000000533e+00 1.681822691511466701e+02
5.200000000000000178e+00 1.698759926089697956e+02
5.300000000000000711e+00 1.714741914552021740e+02
5.400000000000000355e+00 1.729748447998148606e+02
5.500000000000000000e+00 1.743759234088441872e+02
5.600000000000000533e+00 1.756753897331225005e+02
5.700000000000000178e+00 1.768711979452169771e+02
5.800000000000000711e+00 1.779612939845404753e+02
5.900000000000000355e+00 1.789436156105903706e+02
6.000000000000000000e+00 1.798160924642630789e+02
6.100000000000000533e+00 1.805766461371846106e+02
6.200000000000000178e+00 1.812231902489887148e+02
6.300000000000000711e+00 1.817536305324672128e+02
6.400000000000000355e+00 1.821658649265082204e+02
6.500000000000000000e+00 1.824577836767315375e+02
6.600000000000000533e+00 1.826272694437219570e+02
6.700000000000000178e+00 1.826721974187539388e+02
6.800000000000000711e+00 1.825904354468938777e+02
6.900000000000000355e+00 1.823798441573587183e+02
7.000000000000000000e+00 1.820382771010024783e+02
7.100000000000000533e+00 1.815635808947949386e+02
7.200000000000000178e+00 1.809535953731509608e+02
7.300000000000000711e+00 1.802061537459603642e+02
7.400000000000000355e+00 1.793190827631627542e+02
7.500000000000000000e+00 1.782902028857052983e+02
7.600000000000000533e+00 1.771173284627144824e+02
7.700000000000000178e+00 1.757982679147075373e+02
7.800000000000000711e+00 1.743308239226616649e+02
7.900000000000000355e+00 1.727127936227560951e+02
8.000000000000000000e+00 1.709419688065929961e+02
8.099999999999999645e+00 1.690161361267009568e+02
8.200000000000001066e+00 1.669330773071172587e+02
8.300000000000000711e+00 1.646905693588416568e+02
8.400000000000000355e+00 1.622863847999478537e+02
8.500000000000000000e+00 1.597182918801366327e+02
8.599999999999999645e+00 1.569840548095078248e+02
8.700000000000001066e+00 1.540814339913252979e+02
8.800000000000000711e+00 1.510081862585451518e+02
8.900000000000000355e+00 1.477620651138731205e+02
9.000000000000000000e+00 1.443408209731145178e+02
9.099999999999999645e+00 1.407422014115755644e+02
9.200000000000001066e+00 1.369639514132728948e+02
9.300000000000000711e+00 1.330038136227051098e+02
9.400000000000000355e+00 1.288595285989366914e+02
9.500000000000000000e+00 1.245288350717443535e+02
9.600000000000001421e+00 1.200094701995716377e+02
9.700000000000001066e+00 1.152991698290373392e+02
9.800000000000000711e+00 1.103956687557401892e+02
9.900000000000000355e+00 1.052967009861035592e+02
1.000000000000000000e+01 1.000000000000000000e+02
