t = 84.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.255596707828035896e+00
2.000000000000000111e-01 8.509269803144169586e+00
3.000000000000000444e-01 1.275909559805213078e+01
4.000000000000000222e-01 1.700315025396127666e+01
5.000000000000000000e-01 2.123950970642534841e+01
6.000000000000000888e-01 2.546624959020406109e+01
7.000000000000000666e-01 2.968144516462153959e+01
8.000000000000000444e-01 3.388317123929530084e+01
9.000000000000000222e-01 3.806950210030890958e+01
1.000000000000000000e+00 4.223851143690140475e+01
1.100000000000000089e+00 4.638827226874560239e+01
1.200000000000000178e+00 5.051685687388722812e+01
1.300000000000000044e+00 5.462233671741589092e+01
1.400000000000000133e+00 5.870278238093833778e+01
1.500000000000000000e+00 6.275626349292343065e+01
1.600000000000000089e+00 6.678084865998793873e+01
1.700000000000000178e+00 7.077460539919047733e+01
1.800000000000000044e+00 7.473560007140095252e+01
1.900000000000000133e+00 7.866189781581078933e+01
2.000000000000000000e+00 8.255156248564867383e+01
2.100000000000000089e+00 8.640265658516565850e+01
2.200000000000000178e+00 9.021324120795109991e+01
2.300000000000000266e+00 9.398137597664108966e+01
2.400000000000000355e+00 9.770511898407818308e+01
2.500000000000000000e+00 1.013825267359810169e+02
2.600000000000000089e+00 1.050116540951799635e+02
2.700000000000000178e+00 1.085905542274740725e+02
2.800000000000000266e+00 1.121172785491630606e+02
2.900000000000000355e+00 1.155898766763053942e+02
3.000000000000000000e+00 1.190063963757532264e+02
3.100000000000000089e+00 1.223648835180119931e+02
3.200000000000000178e+00 1.256633820319713948e+02
3.300000000000000266e+00 1.288999338615527677e+02
3.400000000000000355e+00 1.320725789243151382e+02
3.500000000000000000e+00 1.351793550720612131e+02
3.600000000000000089e+00 1.382182980534813908e+02
3.700000000000000178e+00 1.411874414788737795e+02
3.800000000000000266e+00 1.440848167869744998e+02
3.900000000000000355e+00 1.469084532139308408e+02
4.000000000000000000e+00 1.496563777644481377e+02
4.100000000000000533e+00 1.523266151851385359e+02
4.200000000000000178e+00 1.549171879400985574e+02
4.299999999999999822e+00 1.574261161887391438e+02
4.400000000000000355e+00 1.598514177658898632e+02
4.500000000000000000e+00 1.621911081641972885e+02
4.600000000000000533e+00 1.644432005188349706e+02
4.700000000000000178e+00 1.666057055945398133e+02
4.800000000000000711e+00 1.686766317749876407e+02
4.900000000000000355e+00 1.706539850545187278e+02
5.000000000000000000e+00 1.725357690322213386e+02
5.100000000000000533e+00 1.743199849083789275e+02
5.200000000000000178e+00 1.760046314832848395e+02
5.300000000000000711e+00 1.775877051584251944e+02
5.400000000000000355e+00 1.790671999400296670e+02
5.500000000000000000e+00 1.804411074449855903e+02
5.600000000000000533e+00 1.817074169091102078e+02
5.700000000000000178e+00 1.828641151977729180e+02
5.800000000000000711e+00 1.839091868188565968e+02
5.900000000000000355e+00 1.848406139380458342e+02
6.000000000000000000e+00 1.856563763964264808e+02
6.100000000000000533e+00 1.863544517303792247e+02
6.200000000000000178e+00 1.869328151937477003e+02
6.300000000000000711e+00 1.873894397822595863e+02
6.400000000000000355e+00 1.877222962601756535e+02
6.500000000000000000e+00 1.879293531891412954e+02
6.600000000000000533e+00 1.880085769592120073e+02
6.700000000000000178e+00 1.879579318220216919e+02
6.800000000000000711e+00 1.877753799260615040e+02
6.900000000000000355e+00 1.874588813540343892e+02
7.000000000000000000e+00 1.870063941622481707e+02
7.100000000000000533e+00 1.864158744220084429e+02
7.200000000000000178e+00 1.856852762629708593e+02
7.300000000000000711e+00 1.848125519184091843e+02
7.400000000000000355e+00 1.837956517723552565e+02
7.500000000000000000e+00 1.826325244085636257e+02
7.600000000000000533e+00 1.813211166612533134e+02
7.700000000000000178e+00 1.798593736675758237e+02
7.800000000000000711e+00 1.782452389217583004e+02
7.900000000000000355e+00 1.764766543308678877e+02
8.000000000000000000e+00 1.745515602721426944e+02
8.099999999999999645e+00 1.724678956518322650e+02
8.200000000000001066e+00 1.702235979654901143e+02
8.300000000000000711e+00 1.678166033596584441e+02
8.400000000000000355e+00 1.652448466948838188e+02
8.500000000000000000e+00 1.625062616100025821e+02
8.599999999999999645e+00 1.595987805876317509e+02
8.700000000000001066e+00 1.565203350208008999e+02
8.800000000000000711e+00 1.532688552806596931e+02
8.900000000000000355e+00 1.498422707851932500e+02
9.000000000000000000e+00 1.462385100688791226e+02
9.099999999999999645e+00 1.424555008532156819e+02
9.200000000000001066e+00 1.384911701180527643e+02
9.300000000000000711e+00 1.343434441736548308e+02
9.400000000000000355e+00 1.300102487334240777e+02
9.500000000000000000e+00 1.254895089872133980e+02
9.600000000000001421e+00 1.207791496751556650e+02
9.700000000000001066e+00 1.158770951619372767e+02
9.800000000000000711e+00 1.107812695114412236e+02
9.900000000000000355e+00 1.054895965616881881e+02
1.000000000000000000e+01 1.000000000000000000e+02
