t = 4.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.151694000492177850e-01
2.000000000000000111e-01 1.631079428798347886e+00
3.000000000000000444e-01 2.448469065111731346e+00
4.000000000000000222e-01 3.268073998421867632e+00
5.000000000000000000e-01 4.090625009473996876e+00
6.000000000000000888e-01 4.916846381239449393e+00
7.000000000000000666e-01 5.747454349419951924e+00
8.000000000000000444e-01 6.583155601432792992e+00
9.000000000000000222e-01 7.424645832114979527e+00
1.000000000000000000e+00 8.272608363622142136e+00
1.100000000000000089e+00 9.127712836134680430e+00
1.200000000000000178e+00 9.990613975030756322e+00
1.300000000000000044e+00 1.086195043915510361e+01
1.400000000000000133e+00 1.174234375371669614e+01
1.500000000000000000e+00 1.263239733020007272e+01
1.600000000000000089e+00 1.353269557448772353e+01
1.700000000000000178e+00 1.444380308317675343e+01
1.800000000000000044e+00 1.536626392684552656e+01
1.900000000000000133e+00 1.630060101779591619e+01
2.000000000000000000e+00 1.724731555857662002e+01
2.100000000000000089e+00 1.820688656639211445e+01
2.200000000000000178e+00 1.917977046733001956e+01
2.300000000000000266e+00 2.016640075320534464e+01
2.400000000000000355e+00 2.116718769272972622e+01
2.500000000000000000e+00 2.218251808767433175e+01
2.600000000000000089e+00 2.321275506371065234e+01
2.700000000000000178e+00 2.425823788468855469e+01
2.800000000000000266e+00 2.531928177824850223e+01
2.900000000000000355e+00 2.639617775986680215e+01
3.000000000000000000e+00 2.748919244170160070e+01
3.100000000000000089e+00 2.859856781194388020e+01
3.200000000000000178e+00 2.972452096978334879e+01
3.300000000000000266e+00 3.086724380057537331e+01
3.400000000000000355e+00 3.202690257534270302e+01
3.500000000000000000e+00 3.320363745836819902e+01
3.600000000000000089e+00 3.439756190633306687e+01
3.700000000000000178e+00 3.560876194223462932e+01
3.800000000000000266e+00 3.683729528718161106e+01
3.900000000000000355e+00 3.808319033311992996e+01
4.000000000000000000e+00 3.934644493959557110e+01
4.100000000000000533e+00 4.062702503782070096e+01
4.200000000000000178e+00 4.192486302558561562e+01
4.299999999999999822e+00 4.323985593696309593e+01
4.400000000000000355e+00 4.457186337129507336e+01
4.500000000000000000e+00 4.592070516664866631e+01
4.600000000000000533e+00 4.728615880379277314e+01
4.700000000000000178e+00 4.866795652779153869e+01
4.800000000000000711e+00 5.006578217555404819e+01
4.900000000000000355e+00 5.147926769913191691e+01
5.000000000000000000e+00 5.290798937623452503e+01
5.100000000000000533e+00 5.435146370134591365e+01
5.200000000000000178e+00 5.580914295298963168e+01
5.300000000000000711e+00 5.728041043510630459e+01
5.400000000000000355e+00 5.876457539318771950e+01
5.500000000000000000e+00 6.026086760875456605e+01
5.600000000000000533e+00 6.176843167896801390e+01
5.700000000000000178e+00 6.328632099162292235e+01
5.800000000000000711e+00 6.481349140946964837e+01
5.900000000000000355e+00 6.634879468173349437e+01
6.000000000000000000e+00 6.789097160482381810e+01
6.100000000000000533e+00 6.943864495851538265e+01
6.200000000000000178e+00 7.099031224830903852e+01
6.300000000000000711e+00 7.254433828919098914e+01
6.400000000000000355e+00 7.409894767056073306e+01
6.500000000000000000e+00 7.565221714663179853e+01
6.600000000000000533e+00 7.720206800106278422e+01
6.700000000000000178e+00 7.874625843888328802e+01
6.800000000000000711e+00 8.028237606286677419e+01
6.900000000000000355e+00 8.180783049529675566e+01
7.000000000000000000e+00 8.331984620949452847e+01
7.100000000000000533e+00 8.481545563844851188e+01
7.200000000000000178e+00 8.629149263032883255e+01
7.300000000000000711e+00 8.774458632250897949e+01
7.400000000000000355e+00 8.917115550687712755e+01
7.500000000000000000e+00 9.056740355963567879e+01
7.600000000000000533e+00 9.192931400839739808e+01
7.700000000000000178e+00 9.325264680814028395e+01
7.800000000000000711e+00 9.453293539543774671e+01
7.900000000000000355e+00 9.576548458730799496e+01
8.000000000000000000e+00 9.694536938701055817e+01
8.099999999999999645e+00 9.806743475415682099e+01
8.200000000000001066e+00 9.912629639060982356e+01
8.300000000000000711e+00 1.001163425868571153e+02
8.400000000000000355e+00 1.010317371658960610e+02
8.500000000000000000e+00 1.018664235532367428e+02
8.599999999999999645e+00 1.026141299924845072e+02
8.700000000000001066e+00 1.032683759162071766e+02
8.800000000000000711e+00 1.038224794715314090e+02
8.900000000000000355e+00 1.042695661892714156e+02
9.000000000000000000e+00 1.046025787745060285e+02
9.099999999999999645e+00 1.048142879855304983e+02
9.200000000000001066e+00 1.048973045571671889e+02
9.300000000000000711e+00 1.048440921136798920e+02
9.400000000000000355e+00 1.046469810061538084e+02
9.500000000000000000e+00 1.042981829993340313e+02
9.600000000000001421e+00 1.037898067237051265e+02
9.700000000000001066e+00 1.031138738001888271e+02
9.800000000000000711e+00 1.022623355373646206e+02
9.900000000000000355e+00 1.012270900946985392e+02
1.000000000000000000e+01 1.000000000000000000e+02
