t = 22.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.700425083266426718e+00
2.000000000000000111e-01 5.400421026461064145e+00
3.000000000000000444e-01 8.099557296820220742e+00
4.000000000000000222e-01 1.079740057696200317e+01
5.000000000000000000e-01 1.349351337449279065e+01
6.000000000000000888e-01 1.618745263391666001e+01
7.000000000000000666e-01 1.887876835162249378e+01
8.000000000000000444e-01 2.156700219472964619e+01
9.000000000000000222e-01 2.425168612458032058e+01
1.000000000000000000e+00 2.693234102567584998e+01
1.100000000000000089e+00 2.960847534086418520e+01
1.200000000000000178e+00 3.227958371359731871e+01
1.300000000000000044e+00 3.494514563809017460e+01
1.400000000000000133e+00 3.760462411822611983e+01
1.500000000000000000e+00 4.025746433606905583e+01
1.600000000000000089e+00 4.290309233085795171e+01
1.700000000000000178e+00 4.554091368937595519e+01
1.800000000000000044e+00 4.817031224860382821e+01
1.900000000000000133e+00 5.079064881158483047e+01
2.000000000000000000e+00 5.340125987744686853e+01
2.100000000000000089e+00 5.600145638654630886e+01
2.200000000000000178e+00 5.859052248171646227e+01
2.300000000000000266e+00 6.116771428662300991e+01
2.400000000000000355e+00 6.373225870224705147e+01
2.500000000000000000e+00 6.628335222253535619e+01
2.600000000000000089e+00 6.882015977027532472e+01
2.700000000000000178e+00 7.134181355427000426e+01
2.800000000000000266e+00 7.384741194890547433e+01
2.900000000000000355e+00 7.633601839721862348e+01
3.000000000000000000e+00 7.880666033858878450e+01
3.100000000000000089e+00 8.125832816219039501e+01
3.200000000000000178e+00 8.368997418735629878e+01
3.300000000000000266e+00 8.610051167201291378e+01
3.400000000000000355e+00 8.848881385035689107e+01
3.500000000000000000e+00 9.085371300095158631e+01
3.600000000000000089e+00 9.319399954642611306e+01
3.700000000000000178e+00 9.550842118596460750e+01
3.800000000000000266e+00 9.779568206177413003e+01
3.900000000000000355e+00 1.000544419607176820e+02
4.000000000000000000e+00 1.022833155522969832e+02
4.100000000000000533e+00 1.044808716641617821e+02
4.200000000000000178e+00 1.066456325963150817e+02
4.299999999999999822e+00 1.087760734751711027e+02
4.400000000000000355e+00 1.108706216486076244e+02
4.500000000000000000e+00 1.129276561231380924e+02
4.600000000000000533e+00 1.149455070443068365e+02
4.700000000000000178e+00 1.169224552213871675e+02
4.800000000000000711e+00 1.188567316974348955e+02
4.900000000000000355e+00 1.207465173657194697e+02
5.000000000000000000e+00 1.225899426335206215e+02
5.100000000000000533e+00 1.243850871342418145e+02
5.200000000000000178e+00 1.261299794887507488e+02
5.300000000000000711e+00 1.278225971168138102e+02
5.400000000000000355e+00 1.294608660994434786e+02
5.500000000000000000e+00 1.310426610929278013e+02
5.600000000000000533e+00 1.325658052952569790e+02
5.700000000000000178e+00 1.340280704656047988e+02
5.800000000000000711e+00 1.354271769974631923e+02
5.900000000000000355e+00 1.367607940459640190e+02
6.000000000000000000e+00 1.380265397098567917e+02
6.100000000000000533e+00 1.392219812685413558e+02
6.200000000000000178e+00 1.403446354744830842e+02
6.300000000000000711e+00 1.413919689012632546e+02
6.400000000000000355e+00 1.423613983474408826e+02
6.500000000000000000e+00 1.432502912963224730e+02
6.600000000000000533e+00 1.440559664316549231e+02
6.700000000000000178e+00 1.447756942091735652e+02
6.800000000000000711e+00 1.454066974838518718e+02
6.900000000000000355e+00 1.459461521926128853e+02
7.000000000000000000e+00 1.463911880921739623e+02
7.100000000000000533e+00 1.467388895516074854e+02
7.200000000000000178e+00 1.469862963991094773e+02
7.300000000000000711e+00 1.471304048223778125e+02
7.400000000000000355e+00 1.471681683219096328e+02
7.500000000000000000e+00 1.470964987164365425e+02
7.600000000000000533e+00 1.469122671996242957e+02
7.700000000000000178e+00 1.466123054470723446e+02
7.800000000000000711e+00 1.461934067725583759e+02
7.900000000000000355e+00 1.456523273323827254e+02
8.000000000000000000e+00 1.449857873765782585e+02
8.099999999999999645e+00 1.441904725456651306e+02
8.200000000000001066e+00 1.432630352115423022e+02
8.300000000000000711e+00 1.422000958610250052e+02
8.400000000000000355e+00 1.409982445204541932e+02
8.500000000000000000e+00 1.396540422197253690e+02
8.599999999999999645e+00 1.381640224940065593e+02
8.700000000000001066e+00 1.365246929213408293e+02
8.800000000000000711e+00 1.347325366942583287e+02
8.900000000000000355e+00 1.327840142234535961e+02
9.000000000000000000e+00 1.306755647715212660e+02
9.099999999999999645e+00 1.284036081146810488e+02
9.200000000000001066e+00 1.259645462303663948e+02
9.300000000000000711e+00 1.233547650084993990e+02
9.400000000000000355e+00 1.205706359842241824e+02
9.500000000000000000e+00 1.176085180898290901e+02
9.600000000000001421e+00 1.144647594235464396e+02
9.700000000000001066e+00 1.111356990328849719e+02
9.800000000000000711e+00 1.076176687101185223e+02
9.900000000000000355e+00 1.039069947975317376e+02
1.000000000000000000e+01 1.000000000000000000e+02
